 # t NA NB NA_analytic NB_analytic dNA dNB
   15.970000000000001        1.1586981584796724E-004  0.68062923462523406        1.1596238101871167E-004  0.68083306778628516       -9.2565170744431254E-008  -2.0383316105110350E-004
   15.980000000000000        1.1471683455457081E-004  0.67723564751084786        1.1480853604873320E-004  0.67743854965475481       -9.1701494162383019E-008  -2.0290214390694672E-004
   15.990000000000000        1.1357532618752027E-004  0.67385897496151759        1.1366617202803368E-004  0.67406095030078916       -9.0845840513414933E-008  -2.0197533927157618E-004
   16.000000000000000        1.1244517658361123E-004  0.67049913272726402        1.1253517471925911E-004  0.67070018545558518       -8.9998135647883322E-008  -2.0105272832116050E-004
   16.010000000000002        1.1132627271563872E-004  0.66715603697718240        1.1141543102173590E-004  0.66735617126949720       -8.9158306097172554E-008  -2.0013429231480195E-004
   16.020000000000000        1.1021850268109335E-004  0.66382960429736693        1.1030682896016174E-004  0.66402882430996157       -8.8326279068396004E-008  -1.9922001259464750E-004
   16.030000000000001        1.0912175569096955E-004  0.66051975168883925        1.0920925767340588E-004  0.66071806155942070       -8.7501982436332293E-008  -1.9830987058144789E-004
   16.039999999999999        1.0803592205868574E-004  0.65722639656548987        1.0812260740342577E-004  0.65742380041327309       -8.6685344740023611E-008  -1.9740384778321740E-004
   16.050000000000001        1.0696089318911432E-004  0.65394945675203209        1.0704676948428807E-004  0.65414595867781544       -8.5876295173749730E-008  -1.9650192578335446E-004
   16.060000000000002        1.0589656156772099E-004  0.65068885048196190        1.0598163633130475E-004  0.65088445456821220       -8.5074763583761846E-008  -1.9560408625030057E-004
   16.070000000000000        1.0484282074981223E-004  0.64744449639553181        1.0492710143027327E-004  0.64763920670646358       -8.4280680461045528E-008  -1.9471031093176716E-004
   16.080000000000002        1.0379956534988954E-004  0.64421631353772868        1.0388305932682398E-004  0.64441013411938342       -8.3493976934436039E-008  -1.9382058165473559E-004
   16.090000000000000        1.0276669103110987E-004  0.64100422135627144        1.0284940561587726E-004  0.64119715623659934       -8.2714584767392828E-008  -1.9293488032789963E-004
   16.100000000000001        1.0174409449485070E-004  0.63780813969960803        1.0182603693119986E-004  0.63800019288854415       -8.1942436349163286E-008  -1.9205318893611434E-004
   16.109999999999999        1.0073167347037927E-004  0.63462798881492766        1.0081285093507128E-004  0.63481916430447694       -8.1177464692004479E-008  -1.9117548954927788E-004
   16.120000000000001        9.9729326704624095E-005  0.63146368934618702        9.9809746308046821E-005  0.63165399111049447       -8.0419603422726368E-008  -1.9030176430745449E-004
   16.129999999999999        9.8736953952048809E-005  0.62831516233213358        9.8816622738828587E-005  0.62850459432757178       -7.9668786779778017E-008  -1.8943199543819400E-004
   16.140000000000001        9.7754455964626285E-005  0.62518232920435268        9.7833380914231360E-005  0.62537089536959278       -7.8924949605075419E-008  -1.8856616524010050E-004
   16.150000000000002        9.6781734481912960E-005  0.62206511178531387        9.6859922509253627E-005  0.62225281604140958       -7.8188027340667576E-008  -1.8770425609571095E-004
   16.160000000000000        9.5818692221221746E-005  0.61896343228643635        9.5896150177244045E-005  0.61915027853689797       -7.7457956022299046E-008  -1.8684625046161418E-004
   16.170000000000002        9.4865232867892538E-005  0.61587721330615319        9.4941967540165565E-005  0.61606320543702353       -7.6734672273026704E-008  -1.8599213087033828E-004
   16.180000000000000        9.3921261065659946E-005  0.61280637782799452        9.3997279178960021E-005  0.61299151970792953       -7.6018113300075556E-008  -1.8514187993501352E-004
   16.190000000000001        9.2986682407116241E-005  0.60975084921867417        9.3061990624003355E-005  0.60993514469901489       -7.5308216887113796E-008  -1.8429548034071264E-004
   16.199999999999999        9.2061403424269900E-005  0.60671055122618855        9.2136008345661347E-005  0.60689400414104222       -7.4604921391447439E-008  -1.8345291485366566E-004
   16.210000000000001        9.1145331579197851E-005  0.60368540797792491        9.1219239744933834E-005  0.60386802214423596       -7.3908165735983664E-008  -1.8261416631104588E-004
   16.220000000000002        9.0238375254790592E-005  0.60067534397877720        9.0311593144197099E-005  0.60085712319640627       -7.3217889406506764E-008  -1.8177921762907445E-004
   16.230000000000000        8.9340443745589165E-005  0.59768028410927243        8.9412977778035029E-005  0.59786123216107212       -7.2534032445864104E-008  -1.8094805179968976E-004
   16.240000000000002        8.8451447248714190E-005  0.59470015362370776        8.8523303784161501E-005  0.59488027427559320       -7.1856535447311840E-008  -1.8012065188544035E-004
   16.250000000000000        8.7571296854884145E-005  0.59173487814829429        8.7642482194436356E-005  0.59191417514932199       -7.1185339552210978E-008  -1.7929700102770063E-004
   16.260000000000002        8.6699904539523827E-005  0.58878438367930908        8.6770424925966007E-005  0.58896286076174775       -7.0520386442180470E-008  -1.7847708243867721E-004
   16.270000000000000        8.5837183153960556E-005  0.58584859658126132        8.5907044772297485E-005  0.58602625746066961       -6.9861618336928806E-008  -1.7766087940829234E-004
   16.280000000000001        8.4983046416708675E-005  0.58292744358506254        8.5052255394695326E-005  0.58310429196035796       -6.9208977986651046E-008  -1.7684837529541308E-004
   16.289999999999999        8.4137408904840527E-005  0.58002085178620744        8.4205971313510062E-005  0.58019689133974550       -6.8562408669535155E-008  -1.7603955353806544E-004
   16.300000000000001        8.3300186045442851E-005  0.57712874864296593        8.3368107899627715E-005  0.57730398304060671       -6.7921854184863767E-008  -1.7523439764077775E-004
   16.310000000000002        8.2471294107158797E-005  0.57425106197458009        8.2538581366008992E-005  0.57442549486576544       -6.7287258850195261E-008  -1.7443289118534988E-004
   16.320000000000000        8.1650650191814064E-005  0.57138771995947335        8.1717308759309546E-005  0.57156135497729876       -6.6658567495481960E-008  -1.7363501782541313E-004
   16.330000000000002        8.0838172226126035E-005  0.56853865113346536        8.0904207951583724E-005  0.56871149189475023       -6.6035725457689784E-008  -1.7284076128487591E-004
   16.340000000000000        8.0033778953495183E-005  0.56570378438800173        8.0099197632073758E-005  0.56587583449336309       -6.5418678578575630E-008  -1.7205010536136545E-004
   16.350000000000001        7.9237389925879251E-005  0.56288304896838492        7.9302197299076240E-005  0.56305431200230494       -6.4807373196989538E-008  -1.7126303392001052E-004
   16.359999999999999        7.8448925495747021E-005  0.56007637447201686        7.8513127251894323E-005  0.56024685400292029       -6.4201756147302599E-008  -1.7047953090343348E-004
   16.370000000000001        7.7668306808112935E-005  0.55728369084665619        7.7731908582865118E-005  0.55745339042697239       -6.3601774752183459E-008  -1.6969958031620713E-004
   16.380000000000003        7.6895455792650707E-005  0.55450492838866861        7.6958463169471029E-005  0.55467385155491156       -6.3007376820321489E-008  -1.6892316624295134E-004
   16.390000000000001        7.6130295155885346E-005  0.55174001774130621        7.6192713666526420E-005  0.55190816801414011       -6.2418510641073545E-008  -1.6815027283390016E-004
   16.400000000000002        7.5372748373463212E-005  0.54898888989298045        7.5434583498442323E-005  0.54915627077728713       -6.1835124979110713E-008  -1.6738088430667819E-004
   16.410000000000000        7.4622739682498403E-005  0.54625147617554681        7.4683996851570707E-005  0.54641809116050111       -6.1257169072304117E-008  -1.6661498495429417E-004
   16.420000000000002        7.3880194073995838E-005  0.54352770826260255        7.3940878666620854E-005  0.54369356082173637       -6.0684592625016420E-008  -1.6585255913381669E-004
   16.430000000000000        7.3145037285349767E-005  0.54081751816778856        7.3205154631155524E-005  0.54098261175906304       -6.0117345805757233E-008  -1.6509359127447887E-004
   16.440000000000001        7.2417195792916203E-005  0.53812083824309875        7.2476751172157559E-005  0.53828517630897132       -5.9555379241355531E-008  -1.6433806587257127E-004
   16.449999999999999        7.1696596804660229E-005  0.53543760117720318        7.1755595448674559E-005  0.53560118714469818       -5.8998644014330464E-008  -1.6358596749499466E-004
   16.460000000000001        7.0983168252875751E-005  0.53276773999377502        7.1041615344532693E-005  0.53293057727454696       -5.8447091656941793E-008  -1.6283728077193249E-004
   16.470000000000002        7.0276838786977961E-005  0.53011118804982404        7.0334739461126820E-005  0.53027328004023155       -5.7900674148858859E-008  -1.6209199040750910E-004
   16.480000000000000        6.9577537766367544E-005  0.52746787903404369        6.9634897110279798E-005  0.52762922911521537       -5.7359343912254568E-008  -1.6135008117168503E-004
   16.490000000000002        6.8885195253366076E-005  0.52483774696516694        6.8942018307172826E-005  0.52499835850306353       -5.6823053806750296E-008  -1.6061153789659333E-004
   16.500000000000000        6.8199742006221049E-005  0.52222072619032023        6.8256033763348703E-005  0.52238060253580842       -5.6291757127654063E-008  -1.5987634548819685E-004
   16.510000000000002        6.7521109472181313E-005  0.51961675138339813        6.7576874879780876E-005  0.51977589587231143       -5.5765407599563739E-008  -1.5914448891329869E-004
   16.520000000000000        6.6849229780640760E-005  0.51702575754343572        6.6904473740015514E-005  0.51718417349664703       -5.5243959374754294E-008  -1.5841595321131052E-004
   16.530000000000001        6.6184035736350865E-005  0.51444767999299934        6.6238763103377849E-005  0.51460537071648005       -5.4727367026984291E-008  -1.5769072348070790E-004
   16.539999999999999        6.5525460812700207E-005  0.51188245437657443        6.5579676398249887E-005  0.51203942316146667       -5.4215585549679851E-008  -1.5696878489224186E-004
   16.550000000000001        6.4873439145061231E-005  0.50933001665896982        6.4927147715411433E-005  0.50948626678164599       -5.3708570350201931E-008  -1.5625012267617144E-004
   16.560000000000002        6.4227905524202747E-005  0.50679030312372408        6.4281111801450669E-005  0.50694583784585701       -5.3206277247921864E-008  -1.5553472213292174E-004
   16.570000000000000        6.3588795389768807E-005  0.50426325037152397        6.3641504052238055E-005  0.50441807294015129       -5.2708662469247588E-008  -1.5482256862731081E-004
   16.580000000000002        6.2956044823821438E-005  0.50174879531862993        6.3008260506465185E-005  0.50190290896621514       -5.2215682643747614E-008  -1.5411364758521895E-004
   16.590000000000000        6.2329590544448783E-005  0.49924687519530686        6.2381317839250251E-005  0.49940028313980717       -5.1727294801467635E-008  -1.5340794450030559E-004
   16.600000000000001        6.1709369899435411E-005  0.49675742754426422        6.1760613355803638E-005  0.49691013298919207       -5.1243456368227792E-008  -1.5270544492784754E-004
   16.609999999999999        6.1095320859997206E-005  0.49428039021910447        6.1146084985160158E-005  0.49443239635359487       -5.0764125162952828E-008  -1.5200613449040112E-004
   16.620000000000001        6.0487382014577332E-005  0.49181570138277864        6.0537671273970220E-005  0.49196701138164917       -5.0289259392888048E-008  -1.5130999887053020E-004
   16.630000000000003        5.9885492562704593E-005  0.48936329950605034        5.9935311380355902E-005  0.48951391652986581       -4.9818817651308940E-008  -1.5061702381546915E-004
   16.640000000000001        5.9289592308912686E-005  0.48692312336596494        5.9338945067826101E-005  0.48707305056110195       -4.9352758913414761E-008  -1.4992719513701180E-004
   16.650000000000002        5.8699621656719945E-005  0.48449511204432882        5.8748512699252154E-005  0.48464435254303506       -4.8891042532208566E-008  -1.4924049870623790E-004
   16.660000000000000        5.8115521602669268E-005  0.48207920492619538        5.8163955230905604E-005  0.48222776184665589       -4.8433628236335582E-008  -1.4855692046050750E-004
   16.670000000000002        5.7537233730426786E-005  0.47967534169835829        5.7585214206552051E-005  0.47982321814475387       -4.7980476125265284E-008  -1.4787644639557840E-004
   16.680000000000000        5.6964700204939879E-005  0.47728346234785263        5.7012231751607206E-005  0.47743066141042506       -4.7531546667326278E-008  -1.4719906257243398E-004
   16.690000000000001        5.6397863766652905E-005  0.47490350716046120        5.6444950567347665E-005  0.47505003191557299       -4.7086800694759630E-008  -1.4652475511178764E-004
   16.699999999999999        5.5836667725780740E-005  0.47253541671923360        5.5883313925182677E-005  0.47268127022943107       -4.6646199401936708E-008  -1.4585351019746895E-004
   16.710000000000001        5.5281055956639050E-005  0.47017913190300714        5.5327265660979591E-005  0.47032431721707857       -4.6209704340541258E-008  -1.4518531407142765E-004
   16.720000000000002        5.4730972892031124E-005  0.46783459388493742        5.4776750169448809E-005  0.46797911403797615       -4.5777277417685604E-008  -1.4452015303872967E-004
   16.730000000000000        5.4186363517690781E-005  0.46550174413103573        5.4231712398582613E-005  0.46564560214450140       -4.5348880891831335E-008  -1.4385801346566973E-004
   16.740000000000002        5.3647173366779960E-005  0.46318052439871332        5.3692097844149334E-005  0.46332372328049021       -4.4924477369374070E-008  -1.4319888177688478E-004
   16.750000000000000        5.3113348514441825E-005  0.46087087673533550        5.3157852544244219E-005  0.46101341947979479       -4.4504029802393740E-008  -1.4254274445929527E-004
   16.760000000000002        5.2584835572407431E-005  0.45857274347677912        5.2628923073891695E-005  0.45871463306483568       -4.4087501484263566E-008  -1.4188958805655405E-004
   16.770000000000000        5.2061581683656444E-005  0.45628606724599913        5.2105256539704332E-005  0.45642730664517472       -4.3674856047888231E-008  -1.4123939917559669E-004
   16.780000000000001        5.1543534517130838E-005  0.45401079095160235        5.1586800574591941E-005  0.45415138311608155       -4.3266057461102800E-008  -1.4059216447920297E-004
   16.789999999999999        5.1030642262501216E-005  0.45174685778642848        5.1073503332526344E-005  0.45188680565712003       -4.2861070025127727E-008  -1.3994787069154802E-004
   16.800000000000001        5.0522853624985207E-005  0.44949421122613598        5.0565313483355202E-005  0.44963351773072968       -4.2459858369994882E-008  -1.3930650459370586E-004
   16.810000000000002        5.0020117820217509E-005  0.44725279502779830        5.0062180207670309E-005  0.44739146308082500       -4.2062387452799273E-008  -1.3866805302670260E-004
   16.820000000000000        4.9522384569170790E-005  0.44502255322850343        4.9564053191724979E-005  0.44516058573139450       -4.1668622554188941E-008  -1.3803250289107227E-004
   16.830000000000002        4.9029604093127302E-005  0.44280343014396484        4.9070882622402163E-005  0.44294082998510659       -4.1278529274861630E-008  -1.3739984114174986E-004
   16.840000000000000        4.8541727108700379E-005  0.44059537036713464        4.8582619182234297E-005  0.44073214042192982       -4.0892073533918159E-008  -1.3677005479517668E-004
   16.850000000000001        4.8058704822905795E-005  0.43839831876682694        4.8099214044470131E-005  0.43853446189774886       -4.0509221564335876E-008  -1.3614313092191743E-004
   16.859999999999999        4.7580488928281686E-005  0.43621222048634545        4.7620618868193394E-005  0.43634773954299927       -4.0129939911708273E-008  -1.3551905665382113E-004
   16.870000000000001        4.7107031598057390E-005  0.43403702094212177        4.7146785793487298E-005  0.43417191876129668       -3.9754195429908177E-008  -1.3489781917491728E-004
   16.880000000000003        4.6638285481370195E-005  0.43187266582235445        4.6677667436649657E-005  0.43200694522808475       -3.9381955279461445E-008  -1.3427940573029762E-004
   16.890000000000001        4.6174203698529895E-005  0.42971910108566208        4.6213216885454047E-005  0.42985276488928154       -3.9013186924152061E-008  -1.3366380361945485E-004
   16.900000000000002        4.5714739836330155E-005  0.42757627295973555        4.5753387694457952E-005  0.42770932395993327       -3.8647858127796629E-008  -1.3305100019772587E-004
   16.910000000000000        4.5259847943406755E-005  0.42544412794000314        4.5298133880359421E-005  0.42557656892288170       -3.8285936952665509E-008  -1.3244098287856776E-004
   16.920000000000002        4.4809482525641850E-005  0.42332261278829841        4.4847409917397328E-005  0.42345444652742703       -3.7927391755478038E-008  -1.3183373912861729E-004
   16.930000000000000        4.4363598541614257E-005  0.42121167453153702        4.4401170732800101E-005  0.42134290378800965       -3.7572191185843997E-008  -1.3122925647263139E-004
   16.940000000000001        4.3922151398094647E-005  0.41911126046039765        4.3959371702277102E-005  0.41924188798288620       -3.7220304182455346E-008  -1.3062752248854670E-004
   16.949999999999999        4.3485096945585885E-005  0.41702131812801274        4.3521968645557413E-005  0.41715134665282422       -3.6871699971527687E-008  -1.3002852481147631E-004
   16.960000000000001        4.3052391473907436E-005  0.41494179534866260        4.3088917821970550E-005  0.41507122759979109       -3.6526348063113971E-008  -1.2943225112849177E-004
   16.970000000000002        4.2623991707824064E-005  0.41287264019647713        4.2660175926073441E-005  0.41300147888566136       -3.6184218249376556E-008  -1.2883868918422969E-004
   16.980000000000000        4.2199854802717684E-005  0.41081380100414533        4.2235700083319358E-005  0.41094204883092189       -3.5845280601673414E-008  -1.2824782677656188E-004
   16.990000000000002        4.1779938340302500E-005  0.40876522636162804        4.1815447845769989E-005  0.40889288601338475       -3.5509505467488478E-008  -1.2765965175670635E-004
   17.000000000000000        4.1364200324382732E-005  0.40672686511488143        4.1399377187851666E-005  0.40685393926691260       -3.5176863468934093E-008  -1.2707415203117023E-004
   17.010000000000002        4.0952599176652498E-005  0.40469866636458235        4.0987446502151576E-005  0.40482515768014060       -3.4847325499078280E-008  -1.2649131555825255E-004
   17.020000000000000        4.0545093732537566E-005  0.40268057946486285        4.0579614595258176E-005  0.40280649059521484       -3.4520862720609810E-008  -1.2591113035198553E-004
   17.030000000000001        4.0141643237078436E-005  0.40067255402204971        4.0175840683640602E-005  0.40079788760652729       -3.4197446562165472E-008  -1.2533358447758269E-004
   17.039999999999999        3.9742207340854467E-005  0.39867453989341189        3.9776084389571523E-005  0.39879929855946650       -3.3877048717056134E-008  -1.2475866605460295E-004
   17.050000000000001        3.9346746095948260E-005  0.39668648718591143        3.9380305737088098E-005  0.39681067354916505       -3.3559641139837952E-008  -1.2418636325361998E-004
   17.060000000000002        3.8955219951950840E-005  0.39470834625496226        3.8988465147995418E-005  0.39483196291926226       -3.3245196044577650E-008  -1.2361666429999696E-004
   17.070000000000000        3.8567589752005788E-005  0.39274006770319625        3.8600523437908180E-005  0.39286311726066653       -3.2933685902392735E-008  -1.2304955747027835E-004
   17.080000000000002        3.8183816728893429E-005  0.39078160237923193        3.8216441812331797E-005  0.39090408741032451       -3.2625083438368296E-008  -1.2248503109257847E-004
   17.090000000000000        3.7803862501153482E-005  0.38883290137645482        3.7836181862783928E-005  0.38895482445000201       -3.2319361630445695E-008  -1.2192307354719212E-004
   17.100000000000001        3.7427689069246506E-005  0.38689391603179613        3.7459705562952452E-005  0.38701527970506172       -3.2016493705946350E-008  -1.2136367326559538E-004
   17.109999999999999        3.7055258811753736E-005  0.38496459792452492        3.7086975264893939E-005  0.38508540474325753       -3.1716453140202925E-008  -1.2080681873261057E-004
   17.120000000000001        3.6686534481614390E-005  0.38304489887504278        3.6717953695267690E-005  0.38316515137352353       -3.1419213653299945E-008  -1.2025249848074404E-004
   17.130000000000003        3.6321479202400519E-005  0.38113477094368353        3.6352603951609373E-005  0.38125447164477988       -3.1124749208854077E-008  -1.1970070109634801E-004
   17.140000000000001        3.5960056464629001E-005  0.37923416642952207        3.5990889498640278E-005  0.37935331784473780       -3.0833034011276510E-008  -1.1915141521573469E-004
   17.150000000000002        3.5602230122110280E-005  0.37734303786918461        3.5632774164613438E-005  0.37746164249870939       -3.0544042503157323E-008  -1.1860462952478779E-004
   17.160000000000000        3.5247964388333280E-005  0.37546133803567044        3.5278222137697244E-005  0.37557939836843185       -3.0257749363964441E-008  -1.1806033276140493E-004
   17.170000000000002        3.4897223832886350E-005  0.37358901993717480        3.4927197962393331E-005  0.37370653845088586       -2.9974129506980763E-008  -1.1751851371105682E-004
   17.180000000000000        3.4549973377913899E-005  0.37172603681591926        3.4579666535991862E-005  0.37184301597713143       -2.9693158077962465E-008  -1.1697916121217178E-004
   17.190000000000001        3.4206178294608113E-005  0.36987234214698939        3.4235593105060365E-005  0.36998878441113853       -2.9414810452252306E-008  -1.1644226414914138E-004
   17.199999999999999        3.3865804199735859E-005  0.36802788963717481        3.3894943261969243E-005  0.36814379744863446       -2.9139062233383723E-008  -1.1590781145964790E-004
   17.210000000000001        3.3528817052199947E-005  0.36619263322381956        3.3557682941450080E-005  0.36630800901594562       -2.8865889250133153E-008  -1.1537579212606008E-004
   17.220000000000002        3.3195183149634486E-005  0.36436652707367229        3.3223778417189895E-005  0.36448137326885588       -2.8595267555408730E-008  -1.1484619518359329E-004
   17.230000000000000        3.2864869125034544E-005  0.36254952558174858        3.2893196298458118E-005  0.36266384459146322       -2.8327173423573653E-008  -1.1431900971464737E-004
   17.240000000000002        3.2537841943418850E-005  0.36074158337019213        3.2565903526767155E-005  0.36085537759504266       -2.8061583348304897E-008  -1.1379422485052748E-004
   17.250000000000000        3.2214068898526214E-005  0.35894265528714986        3.2241867372567337E-005  0.35905592711692080       -2.7798474041122755E-008  -1.1327182977094452E-004
   17.260000000000002        3.1893517609544155E-005  0.35715269640564340        3.1921055431972965E-005  0.35726544821934653       -2.7537822428809087E-008  -1.1275181370312692E-004
   17.270000000000000        3.1576156017870766E-005  0.35537166202245551        3.1603435623522872E-005  0.35548389618837783       -2.7279605652106274E-008  -1.1223416592232027E-004
   17.280000000000001        3.1261952383908537E-005  0.35359950765701248        3.1288976184971307E-005  0.35371122653276321       -2.7023801062769546E-008  -1.1171887575073258E-004
   17.289999999999999        3.0950875283889781E-005  0.35183618905027858        3.0977645670112582E-005  0.35194739498283978       -2.6770386222801262E-008  -1.1120593256119804E-004
   17.300000000000001        3.0642893606734144E-005  0.35008166216365644        3.0669412945635552E-005  0.35019235748942557       -2.6519338901408369E-008  -1.1069532576912788E-004
   17.310000000000002        3.0337976550937193E-005  0.34833588317788711        3.0364247188011009E-005  0.34844607022272800       -2.6270637073816556E-008  -1.1018704484089259E-004
   17.320000000000000        3.0036093621489693E-005  0.34659880849196140        3.0062117880409004E-005  0.34670848957125033       -2.6024258919311915E-008  -1.0968107928893689E-004
   17.330000000000002        2.9737214626827985E-005  0.34487039472203462        2.9762994809646780E-005  0.34497957214070440       -2.5780182818794703E-008  -1.0917741866978137E-004
   17.340000000000000        2.9441309675814402E-005  0.34315059870034420        2.9466848063168206E-005  0.34325927475293461       -2.5538387353803572E-008  -1.0867605259040625E-004
   17.350000000000001        2.9148349174747926E-005  0.34143937747413727        2.9173648026051629E-005  0.34154755444483781       -2.5298851303703408E-008  -1.0817697070053534E-004
   17.359999999999999        2.8858303824404353E-005  0.33973668830460013        2.8883365378049218E-005  0.33984436846729887       -2.5061553644865409E-008  -1.0768016269874225E-004
   17.370000000000001        2.8571144617106195E-005  0.33804248866579428        2.8595971090654063E-005  0.33814967428412146       -2.4826473547868489E-008  -1.0718561832717688E-004
   17.380000000000003        2.8286842833821513E-005  0.33635673624359830        2.8311436424198027E-005  0.33646342957097264       -2.4593590376513328E-008  -1.0669332737434090E-004
   17.390000000000001        2.8005370041291720E-005  0.33467938893465277        2.8029732924977452E-005  0.33478559221432830       -2.4362883685731898E-008  -1.0620327967553189E-004
   17.400000000000002        2.7726698089188007E-005  0.33301040484531264        2.7750832422407466E-005  0.33311612031042165       -2.4134333219459712E-008  -1.0571546510901308E-004
   17.410000000000000        2.7450799107295864E-005  0.33134974229060438        2.7474707026205585E-005  0.33145497216420494       -2.3907918909721034E-008  -1.0522987360056524E-004
   17.420000000000002        2.7177645502727944E-005  0.32969735979318748        2.7201329123601900E-005  0.32980210628830608       -2.3683620873955638E-008  -1.0474649511860168E-004
   17.430000000000000        2.6907209957164300E-005  0.32805321608232235        2.6930671376578519E-005  0.32815748140200035       -2.3461419414219214E-008  -1.0426531967799857E-004
   17.440000000000001        2.6639465424120387E-005  0.32641727009284133        2.6662706719134998E-005  0.32652105643017781       -2.3241295014611769E-008  -1.0378633733648668E-004
   17.449999999999999        2.6374385126242023E-005  0.32478948096412785        2.6397408354582484E-005  0.32489279050232533       -2.3023228340461095E-008  -1.0330953819748245E-004
   17.460000000000001        2.6111942552627441E-005  0.32316980803909662        2.6134749752863246E-005  0.32327264295150382       -2.2807200235805381E-008  -1.0283491240720144E-004
   17.470000000000002        2.5852111456175854E-005  0.32155821086318326        2.5874704647898326E-005  0.32166057331333991       -2.2593191722471644E-008  -1.0236245015665668E-004
   17.480000000000000        2.5594865850962511E-005  0.31995464918333527        2.5617247034960615E-005  0.32005654132501643       -2.2381183998103837E-008  -1.0189214168115912E-004
   17.490000000000002        2.5340180009639791E-005  0.31835908294701049        2.5362351168074087E-005  0.31846050692426808       -2.2171158434295985E-008  -1.0142397725759755E-004
   17.500000000000000        2.5088028460864170E-005  0.31677147230117975        2.5109991557439820E-005  0.31687243024838763       -2.1963096575650288E-008  -1.0095794720788032E-004
   17.510000000000002        2.4838385986748862E-005  0.31519177759133266        2.4860142966886267E-005  0.31529227163322859       -2.1756980137405428E-008  -1.0049404189593769E-004
   17.520000000000000        2.4591227620341702E-005  0.31361995936049247        2.4612780411346346E-005  0.31371999161222214       -2.1552791004643743E-008  -1.0003225172966479E-004
   17.530000000000001        2.4346528643128266E-005  0.31205597834823112        2.4367879154358192E-005  0.31215555091538955       -2.1350511229926316E-008  -9.9572567158423553E-005
   17.539999999999999        2.4104264582559649E-005  0.31049979548969275        2.4125414705592194E-005  0.31059891046836852       -2.1150123032544194E-008  -9.9114978675762799E-005
   17.550000000000001        2.3864411209605013E-005  0.30895137191461985        2.3885362818401251E-005  0.30905003139143583       -2.0951608796238177E-008  -9.8659476815976532E-005
   17.560000000000002        2.3626944536328387E-005  0.30741066894638625        2.3647699487396678E-005  0.30750887499854257       -2.0754951068290798E-008  -9.8206052156324386E-005
   17.570000000000000        2.3391840813489604E-005  0.30587764810103163        2.3412400946047416E-005  0.30597540279634894       -2.0560132557811929E-008  -9.7754695317309181E-005
   17.580000000000002        2.3159076528169191E-005  0.30435227108630630        2.3179443664303073E-005  0.30444957648326426       -2.0367136133882084E-008  -9.7305396957958479E-005
   17.590000000000000        2.2928628401416756E-005  0.30283449980071331        2.2948804346241509E-005  0.30293135794849618       -2.0175944824752821E-008  -9.6858147782874493E-005
   17.600000000000001        2.2700473385922848E-005  0.30132429633256236        2.2720459927738556E-005  0.30142070927109754       -1.9986541815708830E-008  -9.6412938535184178E-005
   17.609999999999999        2.2474588663713998E-005  0.29982162295902515        2.2494387574162236E-005  0.29991759271902563       -1.9798910448237840E-008  -9.5969760000480520E-005
   17.620000000000001        2.2250951643870631E-005  0.29832644214519377        2.2270564678088639E-005  0.29842197074819860       -1.9613034218007907E-008  -9.5528603004824131E-005
   17.630000000000003        2.2029539960267784E-005  0.29683871654314731        2.2048968857041717E-005  0.29693380600156366       -1.9428896773932285E-008  -9.5089458416353079E-005
   17.640000000000001        2.1810331469338257E-005  0.29535840899102150        2.1829577951254780E-005  0.29545306130816473       -1.9246481916522799E-008  -9.4652317143228970E-005
   17.650000000000002        2.1593304247857920E-005  0.29388548251208169        2.1612370021454265E-005  0.29397969968221549       -1.9065773596344855E-008  -9.4217170133803485E-005
   17.660000000000000        2.1378436590753311E-005  0.29241990031380322        2.1397323346666342E-005  0.29251368432218089       -1.8886755913031492E-008  -9.3784008377673089E-005
   17.670000000000002        2.1165707008930718E-005  0.29096162578695361        2.1184416422044172E-005  0.29105497860985707       -1.8709413113453792E-008  -9.3352822903458588E-005
   17.680000000000000        2.0955094227127167E-005  0.28951062250468124        2.0973627956718021E-005  0.28960354610946254       -1.8533729590853519E-008  -9.2923604781303126E-005
   17.690000000000001        2.0746577181782611E-005  0.28806685422160688        2.0764936871665546E-005  0.28815935056672681       -1.8359689882935601E-008  -9.2496345119930101E-005
   17.699999999999999        2.0540135018933374E-005  0.28663028487292269        2.0558322297604483E-005  0.28672235590799117       -1.8187278671109186E-008  -9.2071035068475027E-005
   17.710000000000001        2.0335747092126469E-005  0.28520087857349069        2.0353763572905103E-005  0.28529252623930562       -1.8016480778634337E-008  -9.1647665814931223E-005
   17.720000000000002        2.0133392960354776E-005  0.28377859961695129        2.0151240241524537E-005  0.28386982584553871       -1.7847281169761444E-008  -9.1226228587426572E-005
   17.730000000000000        1.9933052386012761E-005  0.28236341247483310        1.9950732050960951E-005  0.28245421918948588       -1.7679664948189628E-008  -9.0806714652780229E-005
   17.740000000000002        1.9734705332872371E-005  0.28095528179566592        1.9752218950228062E-005  0.28104567091098243       -1.7513617355691152E-008  -9.0389115316502622E-005
   17.750000000000000        1.9538331964079342E-005  0.27955417240410302        1.9555681087850498E-005  0.27964414582602637       -1.7349123771155976E-008  -8.9973421923350561E-005
   17.760000000000002        1.9343912640169208E-005  0.27816004930004118        1.9361098809878102E-005  0.27824960892589756       -1.7186169708894298E-008  -8.9559625856383551E-005
   17.770000000000000        1.9151427917103160E-005  0.27677287765775155        1.9168452657921068E-005  0.27686202537628951       -1.7024740817908108E-008  -8.9147718537962994E-005
